Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,4,THP - Get contents of GRUB_CMDLINE_LINUX in /etc/default/grub,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,4,THP - Get contents of GRUB_CMDLINE_LINUX in /etc/default/grub,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,4,THP - Get contents of GRUB_CMDLINE_LINUX in /etc/default/grub,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,4,THP - Get contents of GRUB_CMDLINE_LINUX in /etc/default/grub,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,4,THP - Get contents of GRUB_CMDLINE_LINUX in /etc/default/grub,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,4,THP - Get contents of GRUB_CMDLINE_LINUX in /etc/default/grub,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,4,THP - Get contents of GRUB_CMDLINE_LINUX in /etc/default/grub,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,10,Assert that transparent_hugepage=never is in GRUB_CMDLINE_LINUX in /etc/default/grub,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,10,Assert that transparent_hugepage=never is in GRUB_CMDLINE_LINUX in /etc/default/grub,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,10,Assert that transparent_hugepage=never is in GRUB_CMDLINE_LINUX in /etc/default/grub,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,10,Assert that transparent_hugepage=never is in GRUB_CMDLINE_LINUX in /etc/default/grub,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,10,Assert that transparent_hugepage=never is in GRUB_CMDLINE_LINUX in /etc/default/grub,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,10,Assert that transparent_hugepage=never is in GRUB_CMDLINE_LINUX in /etc/default/grub,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,10,Assert that transparent_hugepage=never is in GRUB_CMDLINE_LINUX in /etc/default/grub,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,15,THP - Get contents of /proc/cmdline,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,15,THP - Get contents of /proc/cmdline,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-thp.yml,15,THP - Get contents of /proc/cmdline,Outdated Dependencies,None
