/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,11,Assert that processor.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,11,Assert that processor.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,16,Assert that intel_idle.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,16,Assert that intel_idle.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,16,Assert that intel_idle.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,16,Assert that intel_idle.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,16,Assert that intel_idle.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,16,Assert that intel_idle.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,16,Assert that intel_idle.max_cstate=1 is in GRUB_CMDLINE_LINUX in /etc/default/grub,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,23,C-States - Get contents of /proc/cmdline,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,23,C-States - Get contents of /proc/cmdline,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,23,C-States - Get contents of /proc/cmdline,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,23,C-States - Get contents of /proc/cmdline,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,23,C-States - Get contents of /proc/cmdline,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,23,C-States - Get contents of /proc/cmdline,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,23,C-States - Get contents of /proc/cmdline,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,30,Assert that processor.max_cstate=1 is in /proc/cmdline,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,30,Assert that processor.max_cstate=1 is in /proc/cmdline,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,30,Assert that processor.max_cstate=1 is in /proc/cmdline,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,30,Assert that processor.max_cstate=1 is in /proc/cmdline,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,30,Assert that processor.max_cstate=1 is in /proc/cmdline,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,30,Assert that processor.max_cstate=1 is in /proc/cmdline,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,30,Assert that processor.max_cstate=1 is in /proc/cmdline,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,35,Assert that intel_idle.max_cstate=1 is in /proc/cmdline,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,35,Assert that intel_idle.max_cstate=1 is in /proc/cmdline,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,35,Assert that intel_idle.max_cstate=1 is in /proc/cmdline,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,35,Assert that intel_idle.max_cstate=1 is in /proc/cmdline,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,35,Assert that intel_idle.max_cstate=1 is in /proc/cmdline,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,35,Assert that intel_idle.max_cstate=1 is in /proc/cmdline,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-c-states-for-lower-latency.yml,35,Assert that intel_idle.max_cstate=1 is in /proc/cmdline,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
