Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,3,Get info about file /etc/security/limits.d/99-sap.conf,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,3,Get info about file /etc/security/limits.d/99-sap.conf,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,3,Get info about file /etc/security/limits.d/99-sap.conf,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,3,Get info about file /etc/security/limits.d/99-sap.conf,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,3,Get info about file /etc/security/limits.d/99-sap.conf,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,3,Get info about file /etc/security/limits.d/99-sap.conf,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,3,Get info about file /etc/security/limits.d/99-sap.conf,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,8,Assert that file /etc/security/limits.d/99-sap.conf exists,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,8,Assert that file /etc/security/limits.d/99-sap.conf exists,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,8,Assert that file /etc/security/limits.d/99-sap.conf exists,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,8,Assert that file /etc/security/limits.d/99-sap.conf exists,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,8,Assert that file /etc/security/limits.d/99-sap.conf exists,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,8,Assert that file /etc/security/limits.d/99-sap.conf exists,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,8,Assert that file /etc/security/limits.d/99-sap.conf exists,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,15,Assert that file /etc/security/limits.d/99-sap.conf is a regular file,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,15,Assert that file /etc/security/limits.d/99-sap.conf is a regular file,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,15,Assert that file /etc/security/limits.d/99-sap.conf is a regular file,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,15,Assert that file /etc/security/limits.d/99-sap.conf is a regular file,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,15,Assert that file /etc/security/limits.d/99-sap.conf is a regular file,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,15,Assert that file /etc/security/limits.d/99-sap.conf is a regular file,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-coredumps.yml,15,Assert that file /etc/security/limits.d/99-sap.conf is a regular file,Broken Dependency Chain,Error
