Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,10,PostgreSQL | Extensions | Make sure the development headers are installed | Debian,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,10,PostgreSQL | Extensions | Make sure the development headers are installed | Debian,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,10,PostgreSQL | Extensions | Make sure the development headers are installed | Debian,Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,10,PostgreSQL | Extensions | Make sure the development headers are installed | Debian,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,10,PostgreSQL | Extensions | Make sure the development headers are installed | Debian,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,10,PostgreSQL | Extensions | Make sure the development headers are installed | Debian,Assumption about Environment,"Task assumes the operating system family. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,10,PostgreSQL | Extensions | Make sure the development headers are installed | Debian,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,12,PostgreSQL | Extensions | Make sure the development headers are installed | RedHat,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,12,PostgreSQL | Extensions | Make sure the development headers are installed | RedHat,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,12,PostgreSQL | Extensions | Make sure the development headers are installed | RedHat,Outdated Dependencies,Task uses yum to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,12,PostgreSQL | Extensions | Make sure the development headers are installed | RedHat,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,12,PostgreSQL | Extensions | Make sure the development headers are installed | RedHat,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,12,PostgreSQL | Extensions | Make sure the development headers are installed | RedHat,Assumption about Environment,"Task assumes the operating system family. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,12,PostgreSQL | Extensions | Make sure the development headers are installed | RedHat,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,15,PostgreSQL | Extensions | Make sure the development headers are installed | Fedora,Idempotency,Task violates idempotency because it installs packages with dnf.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,15,PostgreSQL | Extensions | Make sure the development headers are installed | Fedora,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,15,PostgreSQL | Extensions | Make sure the development headers are installed | Fedora,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,15,PostgreSQL | Extensions | Make sure the development headers are installed | Fedora,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,15,PostgreSQL | Extensions | Make sure the development headers are installed | Fedora,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,15,PostgreSQL | Extensions | Make sure the development headers are installed | Fedora,Assumption about Environment,"Task assumes a default running environment. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,dev_headers.yml,15,PostgreSQL | Extensions | Make sure the development headers are installed | Fedora,Broken Dependency Chain,None
