Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,2,Check couchbase_rebalance_settings variable types,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,2,Check couchbase_rebalance_settings variable types,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,2,Check couchbase_rebalance_settings variable types,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,2,Check couchbase_rebalance_settings variable types,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,2,Check couchbase_rebalance_settings variable types,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,2,Check couchbase_rebalance_settings variable types,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,2,Check couchbase_rebalance_settings variable types,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,5,Fail when the couchbase_rebalance_settings.rebalance_retry property is not defined or is not a boolean,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,5,Fail when the couchbase_rebalance_settings.rebalance_retry property is not defined or is not a boolean,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,5,Fail when the couchbase_rebalance_settings.rebalance_retry property is not defined or is not a boolean,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,5,Fail when the couchbase_rebalance_settings.rebalance_retry property is not defined or is not a boolean,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,5,Fail when the couchbase_rebalance_settings.rebalance_retry property is not defined or is not a boolean,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,5,Fail when the couchbase_rebalance_settings.rebalance_retry property is not defined or is not a boolean,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,5,Fail when the couchbase_rebalance_settings.rebalance_retry property is not defined or is not a boolean,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,7,Fail when the couchbase_rebalance_settings properties are not numeric,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,7,Fail when the couchbase_rebalance_settings properties are not numeric,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,7,Fail when the couchbase_rebalance_settings properties are not numeric,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,7,Fail when the couchbase_rebalance_settings properties are not numeric,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,7,Fail when the couchbase_rebalance_settings properties are not numeric,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,7,Fail when the couchbase_rebalance_settings properties are not numeric,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-couchbase-server,rebalance_settings.yml,7,Fail when the couchbase_rebalance_settings properties are not numeric,Broken Dependency Chain,None
